MAPK1,MAPK3,RAF1,BRAF,MAP2K1,KRAS,EGFR,PIK3CA,AKT1,AKT2,MTOR,PTEN,PDK1,TP53,MDM2,CDKN1A,BAX,BCL2,CCND1,CDK4,CDK6,RB1,E2F1,CCNB1,NFKB1,RELA,TNF,IL6,IL1B,IKBKB,CXCL8,CTNNB1,APC,GSK3B,AXIN1,MYC,LRP6,GAPDH,ACTB,B2M
-0.5740049106690926,-0.681033510579936,-0.3805314015475079,-0.5693688857484047,-0.2662956184638781,-0.43138974616846104,-0.34400641664406806,0.9481523952934058,1.0455840359777615,0.7608201205865932,0.5483796045191285,-0.8162524629207264,0.757850654585917,0.08677861503186948,0.182545278542178,-0.0485464875348997,-0.07587408565399935,-0.15802688847127824,0.139685822564652,-0.00975744235255517,0.01364276394793703,-0.05203141184286324,-0.0379713376852886,0.02289158065812359,0.9136667815596515,0.7710022706082243,0.9732242629429082,0.8486964714428691,0.7728423157506372,0.7267707454477708,1.01097803548507,-0.021494942071007352,-0.1903039605649924,0.06111005605764115,-0.11911057154387017,0.28235868416456733,0.2638515582725967,-1.4401933706155148,-1.1213585881838102,-0.6883872270236563
0.11175981941415486,0.17574038313436083,0.33811666404774277,0.1815385112944191,0.3753640523856913,0.18152509202928424,0.12743380266151155,-0.16341435299761942,0.11149025068612217,-0.24850423150527015,-0.2578738142631817,0.03462290909047252,-0.05437091915777367,-0.45767434008742247,0.27539910404378765,-0.2939468771235001,-0.5138682810970873,0.23944677621742608,-0.9960804701760972,-0.6203132446538232,-0.6956414208781753,0.9978590645293137,-0.820645758844073,-0.8584475823521382,-0.20620588583153823,-0.34081921510709456,-0.20656987256944476,-0.033103412655405895,-0.44878143710066837,-0.07910067306873664,-0.05315060001637231,0.27898567545043296,-0.6663563553610932,-0.252488507661888,-0.25031650716831805,0.4760084495295118,0.5750636739142663,-0.1259392767278535,1.0647424699585406,-1.5626529451444315
0.25001995894938517,0.10409805873396707,0.15037492198535174,0.014561175371085033,0.05989327931252214,0.154052757947378,0.40017874024305267,-0.13555651902543922,-0.08996892602015255,-0.2256308708779101,-0.4078742613247026,-0.07797255539963677,-0.4142583479593708,1.19098625709426,-1.5783234215219692,1.8011887421010797,1.6305513864710646,-1.5313453343760122,1.2138452118810201,1.17960196511096,1.188678002468092,-1.0963419947615167,1.0342420586955048,0.9642229254528628,-0.15954044899668782,-0.6080041142871482,-0.3945771157676961,-0.2981764754806897,-0.11362527655659438,-0.25527416072099696,-0.48668686967126307,2.1445722537438385,-1.7947003594318574,-1.7180173367238687,-1.5260651058737018,2.080494483311826,1.9226467143752255,0.13707408218359776,-0.37749083057966276,0.12254361407245196
1.1768766323518314,1.1774381314799152,1.188838284686044,1.011549612102682,0.9624500175235549,1.1009606060622041,1.146387821672613,-1.3469992993758297,-0.9932975476692454,-0.8496431112725075,-0.5976984348453205,0.8326350430622155,-0.9711632097100577,0.48255081005581413,-0.6736508075971622,0.8688627431896891,0.8437999935423314,-0.748450264416276,-0.27125598522349326,-0.5055676273984911,-0.15434592134114528,0.32988030974186866,-0.3109322555991465,-0.31669682852771863,-0.4801309100293554,-0.07106280771756535,-0.33446009033639884,-0.1869995189914102,-0.26086538671874493,-0.35478173197604196,-0.4159025439885762,0.8110803380281767,-0.9933417165829248,-0.2720833874832988,-0.7701331079618051,0.941276823388969,0.7003757415221815,-0.2634155661891442,0.2535765466825358,0.6706357102452856
0.02582572578086806,0.6686688174896542,0.054292906273695755,0.14608302852305396,0.06400316090524713,0.24006329731307674,-0.08181767243752282,-2.95574352417697,-2.609352058307036,-2.7922006615624957,-2.7845967927554107,2.443998607605237,-2.7866776357730587,0.11678904849863897,-1.1326449096576512,1.089241108638629,1.0587655950392307,-1.3645238174431176,-0.6070492870480201,-0.570340713897259,-0.3768219612469898,0.6025985274627792,-0.1532077424612035,-0.5711073295926704,0.9463081103452815,0.5493409007657021,0.4699414093585346,0.42797092748067445,0.4888777398139349,0.5781307774703879,0.6606454704310472,-2.2638192555918453,1.8410880042801352,1.9844348643864642,1.899905774096053,-1.8497743002641824,-1.7469556567921563,-0.07500377326971366,0.13336317141983467,-0.2764659900892792
-2.1630584319088713,-1.6660771490814839,-1.3537496629468577,-1.4723626446748836,-1.6161332000459283,-1.5270128760674375,-1.5308267077993079,-1.3857467297501636,-1.3424710093958228,-1.325082725023776,-0.9017951119817612,1.4168262508016753,-1.348117558493784,-0.4585725519517095,-0.2262674226175476,0.3685537914938334,0.11149955612285214,0.20162702283374206,-1.3962152766078377,-1.54779512819501,-1.368983805545797,1.3310853475093398,-1.081672434036251,-1.264217792664644,2.155508511387148,1.7184847857896113,1.6496953935163952,2.0205131355381822,2.1589734677631545,2.0316063563919653,1.9185064542848385,1.020938645774287,-0.8165966219301947,-1.0565843182255554,-0.8719028995764564,0.9782737061062595,1.0620888401037678,-0.1584046494099568,0.21069401602835275,-0.5970585048676927
-1.2534485843972436,-1.2824514636137732,-1.1539565528618125,-1.1894313532467036,-1.348408393055229,-1.1913297909547294,-1.2424780856727742,-0.07594972024226064,0.03976985503858954,-0.04660506411247397,0.0891348961552863,0.0765992885993496,-0.1941312799616589,-0.5901409489041347,0.6630794175698799,-0.6400983264942438,-0.4024875770250107,0.5511382227526561,-0.033579432381813004,0.12514748160128253,0.196937801198154,0.24615040018693066,0.004693245330043628,-0.0956981024768837,1.3685052289912396,1.1597421065230182,1.3321867209096705,1.3939102031907715,1.1685031512667423,1.1244260254343499,0.7982924131580952,0.2092119629452329,-0.11100101889466728,-0.10104736659149928,-0.3591999026767537,0.5510622190732019,0.2723186486072754,-0.5892330429022786,0.5632164407471294,-1.1227085699898371
0.8336896604265792,0.6629873090691489,0.41224036283396825,0.7692959860661388,0.452015635221796,0.7342962839326245,0.56066108821651,-0.12477003672810352,-0.07697946808048464,-0.269819153137563,-0.20552219835554048,0.08988719766590043,-0.15844574823436966,0.853361193900047,-1.2153804235179355,1.0269393248122611,1.039232260648576,-0.8835587356566573,-1.0598415426918184,-1.1913138262353247,-1.0989390729149138,0.8575294178629148,-1.0713431100624837,-0.9281621713400001,1.728169167149508,1.1915173122910705,1.1158508006240009,1.1597499522982202,1.2087685378830018,1.5220131432401127,1.2360114152520953,-1.900459539096914,1.3381735039039337,1.1851918596304871,1.061251767492565,-1.4544700160935653,-1.3579797793346968,-1.1262392979416433,1.4541176701984089,0.6651825006758311
-0.16074142964071955,-0.09015830763768151,-0.12573002584139925,-0.07022673072286056,-0.3786699868710451,-0.2851775851603866,-0.04312199536497882,0.4341500121336544,0.31502528698271165,0.2618633696175089,0.45868932127680534,-0.4848001692027469,0.3276672794954688,1.0818127702327525,-1.7000016869514174,1.1463333999518501,1.351289899966749,-1.6118607043444204,-0.23810288325210094,-0.3267081031851382,-0.7821130967316205,0.198978085921174,-0.4221655819840622,-0.47044833073583836,1.3114213539938924,1.3583531745155883,1.240170358549493,0.9765179013013557,1.1126869555913539,1.1128848156441142,1.0259472080372414,0.779365508564477,-0.4989305305777271,-0.6329568579479258,-0.5828867910860047,0.6776586049925336,0.774890911404762,-1.0258779571449546,1.4486494623232442,1.0774169638545203
1.186704455817172,1.1540262108565895,0.9146873636517646,0.7292079758086196,0.9518782253333733,1.0425144546549667,1.044934592868133,0.06736978849052361,-0.14466526388998954,-0.23500957750248064,0.03374969780584508,0.10940230462955929,0.04349680081797136,0.5124296259278603,-0.5243594597613801,0.40757102034433923,0.20320716599190375,-0.4201155119046065,0.5250600017652008,0.3714318389255119,0.33266646762334107,-0.1417787628894076,0.47401859592894674,0.289490853735474,-1.6908977225715471,-1.563527926063426,-1.4688259760846107,-1.289117375364274,-1.5411058273117775,-1.2649888425324876,-1.7302508240445502,-1.232703075037535,1.026106005232828,0.9572731077806014,1.1087533993953183,-1.240562654124867,-0.8840697104175046,-0.2695417575605494,0.1248120482826052,-2.0997884101008815
0.08491122706443216,0.07954809294830625,0.15486598125490106,0.1811186936118673,0.11938356066292655,0.46476133063326236,0.5440066313364522,0.4074125940729334,-0.08953232717815479,0.3338288035376211,-0.05479636681681113,-0.18447295325052407,0.2366693066460646,0.0726282616213938,-0.027086986977849975,-0.04657504731833599,-0.20744362713245448,-0.15645364286477173,0.0723141789271898,0.06047783918057974,0.08226414125794768,0.035516735546952644,-0.22561862018730147,0.02552570914515783,-0.41601396686717523,-0.29442609838813,-0.26805082890379406,-0.0660106026952992,-0.3190759548639234,-0.3190546877627961,-0.10393203159398752,0.156278203374711,-0.03241320954104557,-0.3498858230315056,-0.2770163587538712,0.15123872944922256,-0.04546204237031176,0.45140134134386106,0.10312599974872934,2.0436316977942237
-0.7306322685763764,-0.5365870442816584,-0.7030993595369587,-0.8343673489969637,-0.7557174678870399,-0.47058068979209744,-0.5875120890691323,0.7893514715427873,0.630839213915063,0.437907730459887,0.4218287659077987,-0.7598343952969961,0.7765420659837862,0.8710091082412373,-0.6189224371271171,0.7377658868359311,1.0267788914150253,-0.7871412566508997,1.1663988331805473,0.892839567081152,0.6719440967361577,-1.0601432674673525,0.869683556140108,0.5590218487861597,-0.4567947572051517,-0.29858787244300766,-0.26554329824540734,-0.2326341414091943,-0.23310321071235604,-0.4964517682583448,-0.15734008009375514,0.10981908034993218,-0.02719331759135621,-0.46168426340684476,-0.4932844602775206,0.2830206568768403,0.29093356428392975,0.5531895556378931,-0.9554563419520596,1.546166242248381
0.9432643576999385,0.9922245130196686,0.9251946394736666,0.7629701448910876,1.2594782306526053,1.158678124439332,0.7511862252537624,-0.6399803335232284,-0.8432655134817618,-0.7979831006113302,-0.5512299061086365,1.0062890320871607,-0.6385044604908169,0.132876382558123,0.4529106437497443,-0.4999571693108217,-0.3521246283741746,0.34212608687246865,0.17460340768892893,0.11158039232249453,0.24737972608673903,-0.3498925698157606,0.46086480367749083,0.08696432900555509,1.3739566950429771,1.377027517975788,0.9805179985320727,1.1944133496749847,0.9919742633768782,1.0742368699501463,0.9355053069154211,-0.6582770163236151,0.3938180892388973,0.3393983350701234,0.6535861131730949,-0.662499717887391,-0.6941744025680148,0.7757680712022706,1.7034974616196241,-0.4895600511611604
-0.47927006763813257,-0.6199532013706491,-0.6805236473187407,-0.6688760487631256,-0.678782504208259,-0.7446329823556669,-0.6332180552909896,-0.38361978500659266,-0.43820074323623004,-0.1366483262327542,-0.4025751537133629,0.21548232009390111,-0.345537856348057,0.44141560580583244,-0.5827027247991496,0.8129310165122281,0.3710251164114678,-0.6044107722771925,-0.42366278821492703,-0.35021992539340285,-0.32868900926328987,0.2910449922367007,-0.40901524576603376,-0.4289721594926753,1.644149078168603,1.4209110811004269,1.3444244434262786,1.5991758591272187,1.3477932117063267,1.753069847471859,1.2436265549229728,0.6759128721883516,-0.29634603819849115,-0.4357665110519667,-0.3294766932129234,0.5743642252539942,0.5475823698439393,-2.3801006905132995,0.9725585988104278,0.021808475583132807
-2.130727668912054,-2.1882742940546347,-1.6998630909601595,-1.7736765688185534,-1.9641411905572674,-1.7417891065697313,-2.049451561390989,-1.544886463877222,-1.45156149637644,-1.5826591913711336,-1.262662730130027,1.4526574029942283,-1.231064138460398,-1.1620135775304106,0.5777771697465205,-0.5510822691314831,-0.6268257091137618,0.63499481557108,-0.2633941580901673,-0.30054276810411057,-0.2927700017517186,0.2935547244813683,-0.5197548188943222,-0.34596566966567177,-0.8169100928230983,-0.6135744637058603,-0.5384555529166559,-0.6445551276504581,-0.5648977034289491,-0.7411995268978461,-0.5867486455256052,-1.2840052263214077,0.8366892219777389,0.40479655911271945,0.7652706655438251,-0.9229861188910975,-0.8761318487038022,-0.8821481327804654,-0.5885950918655486,0.1843886159031826
2.163933163211135,1.6654840139242153,1.8762915706812633,1.9636812751376256,1.8616907263152345,1.6573040882463341,1.9984029333096884,1.038528686894792,1.073050933035133,0.7055165526597518,0.9282203298713503,-0.5773689107688313,0.8949387247817674,0.023391605513228143,0.5225351716452312,-0.6900486051737303,-0.8100945713587826,0.6895040903071012,-0.5162098265118232,-0.3485798340929618,-0.405661773074387,0.539906559712468,-0.31073404472505783,-0.34553866139681283,0.2336477360752936,-0.11220711534189633,0.0684556022562551,0.03428873803022421,0.10010369525418938,-0.14039894373460401,-0.048183369619715796,0.3362545761835828,-0.15210017802902584,-0.0626092189764464,0.016777806176060117,0.11199704544202772,0.22366633221684112,-1.1429059729263409,0.22437109960768437,0.4132568873921707
-2.1436225657785193,-1.6683625315354975,-1.798197896149226,-1.3270518040104051,-1.4771775440904522,-1.5111486496879991,-1.5282958454667255,-0.15071107247557572,-0.04248389143577671,-0.12019899659826869,-0.22976831108718793,0.030059935155584437,-0.03521403726825169,0.14809033735944685,-0.6923921341902777,0.6746034394131675,0.5699233150109471,-0.4258852334340749,0.8730097864177346,0.670060624230074,0.7356774678642665,-0.5703333769008505,0.8003729769882757,0.47580694942970514,0.6797410663228443,0.6428084322190081,0.3883843814252952,0.557839320680752,0.7316421749813218,0.356694548112114,0.4349225983607432,-0.5716108395102741,0.48652731937746374,0.12287711361318288,0.7340552348861762,-0.3822708614508457,-0.5347722753049444,0.01270667958617158,1.5591350563148312,-0.3285785394467462
0.4594689836969027,0.31539646129696153,0.34920861936511927,0.5940627202797473,0.675654951367191,0.5031346722049789,0.613162245707907,0.538949627495565,0.2977075494088518,0.1542102373774349,0.5078241581264638,-0.3069270022154792,0.496866387083499,0.5742784207992303,-0.34868535617917973,0.39475890877728237,0.34704496192000195,-0.6315439366870435,0.08725510167669834,0.19880785760508538,-0.019355653469111833,-0.09302987728784784,-0.007982914242315876,0.2715913401531653,-0.4064231711060948,-0.410244937660334,-0.5415000685736953,-0.5959493440333462,-0.3959650814718369,-0.47405623244814127,-0.33475528892525896,-0.11122518975644338,0.11008902822845545,0.02885229535321271,0.017985101783913396,-0.03279539338611756,-0.21161072383703194,0.029473044076084177,-0.6593145660578336,0.4304938229725048
0.8583795728501664,0.9222086748032194,0.6969476802635612,0.7594859208955271,0.8354536810906256,0.6319884450142707,0.8196950620305892,1.4424484270818683,1.2724623499122172,1.5208652234655062,1.4005929996345527,-1.1883290981686687,1.2189070774704274,1.8398085744379966,-1.6035689318162238,1.7967797650619495,1.6542364117747217,-1.4126662750247903,-0.27822559839256084,-0.2914715729759521,-0.42973219641185534,0.20019099609380575,-0.31831701367633247,-0.58205030619149,-0.6663539794532795,-0.5558936361142018,-0.6603344186351123,-0.7252976080860435,-0.7545271534476526,-0.5185342934532606,-0.7607800200690662,2.150282508222393,-1.6830351915200066,-1.6176166141095043,-1.554792825973927,1.5435442667752985,1.5137670577040248,-0.3933585282948329,0.31939463633051246,0.6593453397244009
0.2524440177607085,0.1860223998899898,0.17516520687305165,0.09343414436260254,-0.0653304819517011,0.06634179287733193,0.012007625521947674,1.198721042038438,1.0071372951538808,0.9011082997358432,1.1108851805427267,-0.7412312759746356,1.2214514331897541,0.24200892064035834,0.16128022567483305,-0.20051418983006203,-0.35322022360832095,0.19699594904241524,0.7215180434592257,0.5849805504551634,0.8250545306986065,-0.7244323673652175,0.9025178254778564,1.011176616295191,-0.8107806975742299,-0.7405100353120168,-0.5457658165306828,-0.66937562709778,-0.7304751869451789,-0.4183141255701792,-0.6169601529451032,-0.07438650679884104,-0.015321880445963082,0.020821280799032255,-0.14125302676217955,-0.1568391936046145,0.014319276832943734,1.0023509665593764,0.0385541728270772,2.43312553050355
